-5.203327,2.900215,8.928610
14.896170,25.324123,-50.620190
-52.433197,88.406509,-14.307901
30.620430,26.040636,-35.687271
27.771313,22.375238,-34.421608
16.378174,76.247040,1.335882
-18.379324,14.295030,4.923021
24.179554,91.968658,-62.710575
22.145359,91.655052,-62.855324
10.740567,119.522614,-26.043852
31.228163,62.456326,4.944459
0.051524,-0.040075,-0.300788
-42.647873,71.090561,-4.570100
15.924526,41.923756,-58.619728
39.393669,19.696835,9.475819
14.566600,8.241628,-30.548283
18.852791,48.659534,-64.082275
0.238509,-0.133172,-0.987145
0.026482,-0.017776,-0.123278
-41.445023,111.910439,-11.118937
-47.865875,93.424965,-12.473866
28.957125,90.230370,-60.626282
0.129328,-0.079034,-0.566973
10.134357,0.000000,1.199232
8.910659,25.349293,-47.433369
18.600117,83.015259,-57.377579
17.105671,62.979969,9.698655
6.419662,69.546341,8.875896
9.112393,64.745949,11.851148
4.793989,71.909828,7.596155
11.918876,27.222689,-47.362759
6.599047,69.557526,8.814364
11.786359,17.755650,-39.453346
0.498910,-0.095031,-3.082314
-6.862495,96.043877,-9.351074
19.308594,47.167103,-34.192612
0.537273,2.423537,-17.192730
-23.618078,69.134148,5.193353
-9.329234,71.487541,-3.213403
-20.672882,64.930313,6.806037
-36.052608,24.358658,-5.533525
-3.032644,5.721547,-25.777470
-9.143057,16.883085,-42.018311
-22.622534,65.069977,7.167536
0.210217,-0.192402,-3.460067
21.299442,84.488869,-56.272205
15.763262,65.595505,12.404544
20.334183,82.777267,-57.810844
10.005138,24.883121,-47.590553
11.237997,70.799385,9.204388
3.091621,-1.545810,-0.081348
-43.039726,63.350609,-1.928325
8.850090,23.429312,-46.819168
-27.335535,8.616170,-10.744446
-8.177793,96.000168,-9.620945
-14.286346,36.337025,14.474449
24.158228,58.483932,11.595950
9.958683,105.510872,-42.748779
-1.740454,6.104201,-27.189228
-4.925717,96.920029,-11.256176
-35.600571,23.061043,-5.758916
-0.000000,113.455101,-27.491167
9.550056,65.117439,-60.722527
8.963874,64.955605,-62.413525
24.251129,45.819523,-40.724224
-38.951778,78.930901,-4.586011
-39.217896,85.557060,-6.174444
-38.942520,70.477005,-1.477130
15.206754,106.148666,-33.576511
-0.089712,0.028333,0.346888
0.011153,-0.003374,-0.043497
11.257058,12.666798,-34.196854
1.663654,7.342764,-30.414070
-39.940945,102.217003,-5.675140
-42.888000,61.460037,-1.711702
10.252437,26.954737,-48.905132
8.861231,48.044052,-62.412685
20.062492,88.566269,-55.952286
-21.163954,25.069218,11.253932
0.179173,-0.176549,-3.314700
8.467051,45.787437,-61.215195
20.513708,90.136452,-54.562233
13.968462,35.418575,-52.309158
21.450008,88.984795,-53.618847
-25.066582,17.353786,3.461117
2.390151,4.372413,-23.960119
14.888514,54.404930,-55.089558
-4.336767,3.571418,0.542096
-23.387367,104.522881,-7.054341
-7.255154,92.323814,-12.208192
11.936620,106.952118,-36.820374
16.561361,70.582932,-57.225410
12.708560,106.148811,-38.324936
10.681204,59.865955,-59.462669
2.081716,116.105171,-22.687458
12.009239,18.471655,-40.164299
12.518926,52.611370,-57.511600
6.122547,112.905716,-23.645700
-34.263538,20.700886,-5.585779
-48.932858,55.168396,-6.385127
-0.504105,117.083191,-21.172419
0.505815,116.485001,-21.307459
7.711787,32.374432,-53.125641
-39.907932,68.015511,-1.486227
-25.428797,17.552418,3.516326
2.524554,4.245090,-23.914827
-4.336964,3.571580,0.542121
17.003490,70.456314,-57.436199
15.426073,103.382629,-36.543625
-17.333321,10.802983,3.297458
-1.732069,-0.050554,-0.554821
-6.764256,92.785881,-12.401134
9.895600,58.658463,-60.433846
19.084032,71.491272,-3.722307
18.305202,78.821167,-55.402668
-2.461855,0.297120,-0.723600
-4.921415,96.933846,-11.434084
-17.458666,8.940527,1.923058
16.043016,102.087067,-37.516716
1.419619,2.084851,-18.343477
-2.218797,0.246533,-0.666279
-17.166325,8.092695,1.228884
-0.562219,5.059968,-26.218285
2.472224,3.983027,-23.180462
-36.756626,44.213268,4.640655
-3.151145,3.151145,-22.679512
2.270474,3.739604,-22.606207
12.988279,105.316727,-41.684032
-9.050919,92.524429,-11.686150
-11.969401,88.682381,-14.430383
-1.412738,0.143668,-0.426473
-1.646208,0.182912,-0.486588
-11.662763,79.976830,-6.082332
17.917736,78.530312,-55.694355
0.146917,-0.172575,-2.013603
22.118460,90.370209,-56.046120
10.817307,47.599285,-62.960724
8.984457,43.066532,-61.268780
11.823832,24.722559,-47.783665
20.554188,65.399689,8.998529
-0.000000,-16.998373,-7.725366
-26.476036,8.289985,-11.439822
11.542436,42.462215,-57.597515
13.125628,25.160191,-47.515640
-7.396810,97.296494,-11.193886
-1.373108,5.080500,-26.018930
-14.286346,36.337025,14.474449
11.097652,105.427704,-44.605091
46.085121,37.366314,-0.196796
10.335610,63.626919,-61.808189
-3.993390,98.123291,-12.888950
9.731695,63.459736,-63.469231
-35.614853,22.062605,-6.385779
0.984405,114.190948,-29.273529
-6.930752,70.194008,6.024112
-18.379324,14.295030,4.923021
25.194620,31.320286,-37.990345
-9.590144,60.737579,10.743225
-42.008533,62.019981,-1.125363
15.999891,95.578293,-59.122398
10.278180,47.412254,-58.205116
14.011718,95.046417,-59.142319
0.518433,116.872894,-21.385372
-43.644138,45.804737,-3.360311
-43.857510,57.313793,-0.033475
14.773445,71.294693,-61.615978
25.096445,15.520991,-26.564512
8.763961,0.273834,2.519233
14.230642,70.734657,-61.964890
-2.101658,-0.112910,-0.664151
7.130885,52.768547,-63.507538
16.128452,8.824077,-25.900770
13.515602,99.034676,-54.089756
-0.117849,0.200070,1.697704
-0.004235,-0.009930,-0.086121
6.444189,48.961166,-64.942535
16.352629,0.732207,0.693197
0.008010,0.021712,0.185001
-46.581676,40.710033,-5.748923
12.775423,102.052193,-62.898853
-17.380196,10.579249,5.295481
3.190092,22.722111,-52.074039
16.562765,96.602013,-53.914963
17.745991,11.162800,-28.426844
22.804878,86.497803,-57.886227
23.315788,88.129402,-56.552765
10.241809,43.046791,-61.510277
24.266466,86.902878,-55.579334
-21.163963,25.069231,11.253938
10.269191,42.547829,-61.052044
11.478143,24.113861,-48.013214
-43.839188,63.620285,-3.583408
0.091617,-0.098096,-0.989400
-45.333389,73.913132,-10.742167
10.520749,25.627464,-49.455925
11.249187,25.090727,-48.709846
8.906851,24.362856,-49.045597
-0.000000,59.682938,20.279766
-45.874336,51.076584,-5.780128
-43.339478,77.246727,-8.916618
13.028731,24.157440,-47.168896
-42.000824,82.977242,-9.450271
11.792403,24.120825,-47.665367
26.746441,26.131992,-35.979530
-7.189888,3.530749,1.307276
39.043633,45.550903,2.169091
-44.801338,74.993538,-9.219254
-0.482816,-8.539170,-7.110799
-0.472813,-8.549503,-6.981799
-0.424712,-8.258286,-6.752954
-0.430960,-4.851149,-4.688226
-0.486046,-5.554807,-5.277807
-49.236160,68.557976,-8.675016
12.383404,-2.063901,-1.027307
12.383377,-2.063896,-1.027304
-43.912571,78.123528,-9.920964
42.041473,21.020737,-0.576027
0.000000,59.683090,20.279818
12.010480,50.166161,-64.526642
11.151719,24.338421,-48.469566
-18.696024,45.571560,14.489419
-46.159546,50.442390,-6.139458
-0.194261,-8.778490,-7.293379
-0.185412,-8.790514,-7.162779
-7.189944,3.530777,1.307286
-47.913383,71.130676,-11.808984
-49.325348,71.816650,-9.935723
-0.199796,-4.613933,-4.400042
-0.227547,-5.312812,-4.983083
-0.089252,-7.962972,-6.442828
-0.125737,-8.254348,-6.670180
-0.133819,-8.248856,-6.795555
34.869392,9.555554,-2.519761
-0.094101,-8.489650,-6.793693
-47.446579,71.169868,-9.327207
39.043633,45.550903,2.169091
18.186863,94.137794,-55.987827
8.113797,48.713333,-65.195435
-51.229172,64.327934,-8.695944
34.869381,9.555552,-2.519760
-49.920349,63.770363,-10.429658
18.266418,94.485352,-55.690502
42.041485,21.020742,-0.576027
7.124663,44.319244,-63.817738
42.259811,57.750553,23.100222
-0.297823,81.536064,4.725453
29.237625,56.268658,34.386402
52.199585,34.528889,-11.893476
8.293510,3.192220,-10.640735
44.705513,40.496990,-17.137875
29.237598,56.268608,34.386372
-1.381518,81.359390,3.568922
52.800140,50.285851,4.190488
0.000000,28.312565,45.221458
35.363842,11.787936,-20.956493
-2.863469,80.863380,3.492035
42.259811,57.750553,23.100222
52.800205,50.285912,4.190492
37.112923,28.769699,-24.016462
13.166006,-0.000000,-12.565924
-40.970108,72.996948,5.128251
-13.185998,63.318478,-1.953490
-0.143744,-0.496828,-0.226964
-6.069684,71.820786,-35.849586
-16.708107,4.768197,-1.722747
-35.325954,32.327541,8.394287
-17.789783,5.410866,-1.813923
-5.758062,3.096954,-20.374681
8.885245,0.222129,-10.751157
-27.273930,11.526648,-3.201750
-0.321526,0.173129,0.285432
26.769842,62.462967,17.364704
26.352081,14.049381,-24.377550
5.615187,95.546326,-34.960808
34.310177,27.989893,-24.144392
13.147980,59.896439,21.676634
-0.000000,51.629765,23.233324
47.668491,22.245274,-16.683954
5.180598,95.423332,-35.659931
26.769880,62.463051,17.364727
6.759947,90.045898,-42.000202
6.680373,71.459709,-24.738825
30.891626,21.781633,-24.785997
26.518085,13.969662,-24.178259
22.230925,9.598436,-22.535460
-0.321483,0.173106,0.285394
47.668449,22.245253,-16.683941
6.540649,95.282097,-35.853569
44.014477,54.773621,-0.000000
33.451092,22.210783,-24.229946
25.121794,10.968140,-23.154961
8.327446,71.512978,-25.080822
8.052362,89.887146,-42.105030
0.000000,51.629829,23.233351
22.643755,8.870029,-22.022167
6.817881,89.747887,-42.841511
5.233736,95.290184,-36.526054
6.772014,71.071907,-25.693829
44.014431,54.773567,0.000000
22.000015,9.769194,-22.308777
51.524364,39.120411,-8.883659
27.206997,14.773568,-23.814133
13.147969,59.896393,21.676617
-10.840088,5.982265,-33.234291
-0.276228,-0.958111,-0.454882
-11.658391,62.775959,-3.849810
-0.822807,57.322182,-36.591743
-35.185478,33.496578,7.663837
-27.546808,12.139272,-3.597362
-5.673270,3.419619,-20.715080
-38.967587,70.707314,3.667942
7.235493,79.052666,-48.878548
18.199562,51.744835,-31.455734
6.029717,97.764862,-22.828342
2.936819,80.296242,-1.316332
-0.265367,79.398605,-7.964867
8.184350,99.104378,-28.384262
27.515577,50.444874,3.880052
-42.098011,31.859776,-8.466612
-18.844713,97.914368,-2.788768
10.570006,60.231941,-29.095091
-36.238178,19.736326,-8.143208
-8.638973,14.924126,-41.283619
32.435616,54.891300,-8.576766
43.863834,54.751995,-0.236118
5.944841,92.144402,-42.376568
-3.319109,1.932377,8.432190
-0.142324,0.027357,0.300931
-3.136916,1.880597,9.232019
-1.088675,0.266744,2.720793
16.105059,3.938722,-17.724247
-2.240582,0.949258,6.061528
-4.449859,4.025586,13.686994
32.435722,54.891483,-8.576795
-0.787015,0.194625,1.706618
42.771465,54.991886,-1.165522
5.688690,92.219337,-42.561577
-1.562962,0.473247,4.010278
-3.730069,2.445543,9.750328
-4.686354,4.689283,14.901297
-3.448278,2.330237,10.455724
-2.629739,1.287187,7.313958
-16.719969,74.902084,-16.134136
7.970987,99.233948,-28.597248
5.796740,97.905609,-23.016270
-42.051579,31.477205,-8.449211
-36.071831,19.390059,-8.096828
27.515646,50.445004,3.880061
10.362573,60.133453,-29.335320
2.603726,80.438530,-1.380695
-0.588742,79.480240,-8.077400
-8.700662,14.656135,-41.090580
8.682869,98.888229,-29.703575
8.745280,92.311249,-40.727962
43.863819,54.751980,-0.236118
30.369482,16.008715,-24.059095
1.972161,-0.233825,-3.743891
42.771446,54.991859,-1.165522
51.524364,39.120411,-8.883659
9.473289,89.735741,-42.300064
10.135459,71.544403,-25.499517
0.995276,-0.120603,-2.172235
31.364704,15.366905,-23.797049
-6.200511,75.557655,-4.889545
-2.027274,0.850754,4.736154
-35.539707,36.428200,7.483201
-26.573433,94.280327,-2.773602
-15.718726,100.235992,-10.479151
-17.413710,100.529228,-9.228156
-29.707952,10.046961,-4.643584
-6.958169,73.479851,-6.088398
-5.843640,75.163223,-3.698067
6.280232,92.661926,-36.643326
-0.127619,99.543068,-19.440678
3.430976,80.873009,-30.203291
5.829254,99.623573,-31.129835
-31.703749,63.407497,1.072028
-30.519491,64.733833,0.849816
8.067432,55.665276,-45.207191
16.156107,63.372608,-29.388069
-11.142603,102.449013,-10.036671
-0.000000,49.883480,27.469170
19.662376,62.673809,-29.391150
-31.296701,29.913706,7.885710
-0.028243,0.010741,0.162651
0.469568,-0.077783,-2.877965
0.751124,-0.041218,-4.171848
8.867508,21.805874,-40.592472
6.625198,51.613789,-37.588303
23.339197,47.261810,-33.628597
-0.557166,0.315977,3.021411
6.203589,53.483322,-36.805729
-1.175450,1.963295,10.414732
-30.691450,67.820618,-0.394947
-24.985094,80.469391,-1.863952
11.519819,64.360947,-45.085819
57.653564,11.530712,6.956863
4.659178,80.537209,-5.163755
47.249718,47.249718,10.381813
-43.186207,26.507771,-11.228259
7.065927,98.418266,-23.839512
-20.814966,78.553299,-3.420217
-20.868046,78.574585,-3.418054
-30.899937,67.207359,-0.445672
11.084683,64.177734,-45.066288
57.653400,11.530681,6.956844
-25.328735,79.941399,-1.911603
-42.902813,26.149092,-11.122952
16.253206,5.682119,-19.352146
10.079937,59.552254,-45.561306
-37.033867,22.731131,-10.547326
3.984916,80.229652,-5.232693
37.847157,52.986019,10.190348
-11.345768,102.790390,-11.060314
-32.224415,63.124542,0.360391
-36.086342,17.312578,-7.990476
-41.207249,23.209509,-10.246168
50.290417,20.116167,-8.078318
-11.981699,102.679535,-10.540071
3.473644,80.390038,-31.398676
-25.028881,73.368973,-2.323924
0.000000,49.883560,27.469215
-0.129778,99.669830,-20.627155
-4.533376,3.922840,13.565028
-5.135139,5.452699,16.569254
-5.373311,6.802609,19.291224
10.627572,64.946251,-29.337795
10.712868,2.190557,-14.550014
-3.747475,98.199135,-17.587927
-39.767090,25.770853,-8.411721
14.121783,66.310966,-29.633123
7.561086,96.495155,-38.134159
3.725255,92.812057,-26.530687
-35.999722,20.854187,-7.820320
33.033966,10.108752,-20.242775
-34.650974,19.450768,-8.175293
-36.759975,21.712727,-7.783808
-36.719547,21.836395,-8.429325
-4.152642,3.153192,11.200401
-5.065917,8.440115,22.090715
45.974327,49.510735,-4.501351
2.195282,95.745155,-26.420424
13.766516,3.687896,-16.858950
-31.739401,13.438231,-6.907020
2.225408,94.162598,-27.740875
-35.319138,19.638659,-6.746352
-9.218115,9.423876,-35.714516
-24.927792,96.508636,-4.673961
-7.284400,98.759651,-16.618050
12.775059,49.369858,-30.929081
-32.572281,13.399461,-6.010973
18.202751,59.228405,-32.653782
9.575675,80.623611,-51.189594
-31.701448,31.242004,8.652006
4.758543,2.631734,-17.002386
-2.723426,5.166869,16.491247
-2.793976,5.215420,16.527681
-1.017473,1.802560,9.273288
1.174257,-1.174257,0.106466
-0.000000,25.678427,-13.424826
-1.134369,1.792414,9.164224
-0.456379,1.063301,6.809662
10.789773,2.345603,-13.889015
-8.788247,103.652390,-11.451810
-23.008890,75.779274,-2.770320
50.290390,20.116156,-8.078314
-42.358795,24.926208,-10.986341
-30.959517,66.016617,0.006033
-31.837084,66.054504,-0.686655
47.249718,47.249718,10.381813
-26.483644,79.198708,-2.185382
-37.477306,18.856783,-8.679286
5.907322,80.733406,-31.543623
6.567307,97.499222,-35.671032
-12.797623,77.212326,-17.963211
45.974407,49.510822,-4.501359
6.588498,97.335083,-34.699661
-37.030937,22.193956,-7.900824
-36.279446,21.328625,-7.940528
-2.122322,79.867599,-6.431283
-5.102073,7.572119,20.805851
-3.798523,2.589901,9.828546
-34.942211,19.911203,-8.304518
3.763948,97.862663,-29.439457
-4.608327,79.658226,-11.441489
-21.002825,98.363853,-6.098428
4.198983,59.665977,-33.284065
14.590078,49.814049,-30.692019
-33.051987,75.056580,-0.763429
-8.606211,10.069266,-33.222206
-6.638344,99.575157,-16.352684
10.393376,80.561943,-50.912273
-16.596544,101.566368,-9.355672
-37.276379,59.605747,5.039830
-36.991974,59.628853,5.255759
-7.129899,14.259797,-40.747116
-6.006755,-0.222472,-15.201331
0.003728,0.084808,0.924949
9.333335,33.503944,-50.358139
-3.909286,1.326681,-16.697050
11.003435,36.368591,-49.826420
28.232828,35.619907,-34.635300
-34.798203,62.781757,4.185209
1.007547,102.754059,-20.314331
-8.164979,14.241242,-41.473392
-21.039688,86.162537,-3.729828
-8.735067,115.233162,-28.841618
10.666905,66.947090,-40.313007
12.065881,58.985023,-40.775841
-21.503965,86.015862,-3.405669
8.638246,50.708710,-49.739567
9.788938,49.892456,-47.406891
-4.027491,104.714775,-15.618779
-5.091610,5.627569,-25.518772
9.237027,65.587494,-49.970036
6.410495,91.774422,-33.534534
-6.973800,8.986691,-30.937532
9.387737,66.209106,-50.094398
-11.221972,104.947372,-14.780135
7.348686,58.046921,-50.334080
-7.771720,8.993378,-31.428715
-30.027603,88.045227,-1.177019
8.826152,63.723713,-50.705585
10.933026,36.520298,-49.632271
15.169294,75.930847,-5.244431
5.878394,21.363703,-44.490799
-17.034576,4.660490,-2.829685
9.124399,31.810547,-49.676220
-36.104500,60.544476,4.834902
-6.057256,-0.149562,-15.353386
12.516132,46.208569,-40.356243
-0.000000,36.076233,-11.700725
10.714725,33.622059,-49.261982
11.582379,43.096375,-50.104507
-4.196151,114.032234,-27.243898
15.028581,53.739964,-39.276382
-10.512231,20.862617,-47.412308
-9.163059,16.099483,-41.409233
-3.295017,113.230667,-26.360132
10.124311,44.657642,-51.588512
-0.000000,52.885849,17.162399
-10.829520,16.142424,-43.396275
-10.106745,71.112907,-3.895308
-3.197990,92.208710,-15.692269
-24.351091,110.269096,-12.969063
-3.066647,105.288200,-16.567175
3.147758,3.331998,-18.621103
-6.879670,21.970558,-45.412685
29.854753,55.444542,1.093253
9.345236,49.891296,-50.149521
-10.997171,20.725437,-46.108158
12.339693,55.906345,-39.362617
5.574083,4.426477,-20.024536
-3.844972,104.349609,-16.670542
-7.347543,85.485336,-17.365105
-32.606731,16.479853,-10.019581
-6.717621,104.965630,-14.526123
-34.485252,68.522644,-1.340633
-28.977865,67.287582,0.176569
8.427396,50.541435,-48.711117
2.062985,101.856659,-22.807146
-8.118097,73.127296,-11.661695
-25.682953,95.613792,-3.018282
-28.459476,112.113937,-12.830525
-25.319181,85.121796,-4.486474
1.355237,48.787006,-0.358788
12.083892,70.806442,-47.377838
11.850751,69.521889,-55.108810
9.023508,54.299065,-52.709412
11.935662,69.632538,-55.047920
8.882560,64.944923,-42.985130
-27.917511,110.458542,-14.027642
1.351951,1.273613,-12.827105
1.619567,1.239221,-13.342657
1.621508,1.240930,-13.350789
3.040154,1.447285,-13.467605
1.518973,1.096887,-12.794325
-13.597692,66.440956,-8.199350
12.035294,69.157310,-56.177605
-7.562291,93.074341,-17.275665
-29.164545,110.339203,-13.845098
12.122443,69.271088,-56.118496
-8.039227,18.194042,-43.345661
25.355455,38.214878,-33.968781
-38.751331,39.028130,5.105764
9.089475,38.805317,-50.773312
10.024201,97.245369,-47.363029
-38.792515,38.655437,4.955812
9.464255,1.078575,-12.403612
-4.159993,1.743526,-17.629498
-40.247650,42.610981,4.177957
-6.341246,0.078937,-16.395149
-3.717706,7.647851,-30.390957
-28.797844,111.024475,-13.406630
0.369377,0.108996,-8.028906
11.358312,41.811630,-48.438297
0.068213,-0.113688,-3.295529
-8.798095,12.463967,-37.295155
-0.012344,-0.108627,-4.055161
-8.881871,9.497152,-33.456886
-37.685593,59.789452,2.349404
8.122808,0.727106,-11.227564
-8.522402,10.107213,-33.475384
6.466953,76.054054,-5.331396
